"","long","lat"
"6285",263.834224994935,28.3850128508603
"6286",264.477902022317,27.4792119461534
"6287",265.112044105617,26.5736483905202
"6288",265.736842490133,25.6686858915340
"6289",266.352788949485,24.7646659586532
"6290",266.960347936536,23.8617849598165
"6291",267.560011224907,22.9600616780441
"6292",268.152352550487,22.0599127548754
"6293",268.737481196304,21.1614765016411
"6294",269.316271426570,20.2647699938141
"6295",269.889133052638,19.3698444578132
"6296",270.456585168882,18.4766845257127
"6297",271.019010265898,17.5853294711004
"6298",271.576954758818,16.6957229449156
"6299",272.130527930669,15.8077402962060
"6300",272.680494762638,14.9214190910120
"6301",273.225844386729,14.0368225085835
"6302",273.768325331368,13.1538019923059
"6303",274.308101521096,12.2723242450071
"6304",274.845801333316,11.3923295025318
"6305",275.381588692568,10.5137187271371
"6306",275.9160646555,9.63647825844462
"6307",276.449256542868,8.7603331813403
"6308",276.981820052832,7.8854030241346
"6309",277.513809826906,7.01154435285493
"6310",278.045826921737,6.13873710382063
"6311",278.578117224134,5.26682034069936
"6312",279.111090545449,4.39577271914998
"6313",279.645020093247,3.52547663185272
"6314",280.180288358123,2.65590198328653
"6315",280.717168547642,1.78676137189776
"6316",281.256043152400,0.918201113145032
"6317",281.797185379961,0.050055048002545
"6318",282.340950400164,-0.81765603280739
"6319",282.887802665872,-1.68514469891237
"6320",283.437933422382,-2.55231405367365
"6321",283.991889084827,-3.41932140488556
"6322",284.549833577747,-4.28612897306424
"6323",285.111766901142,-5.15399244579992
"6324",285.678454036199,-6.02170223927928
"6325",286.250168190486,-6.88938343134149
"6326",286.827428458379,-7.75694765641416
"6327",287.410562688958,-8.62454560554586
"6328",288.00000801433,-9.49202317259344
"6329",288.596119604332,-10.3594076783136
"6330",289.199279949558,-11.2266333821355
"6331",289.809734936817,-12.0939717840788
"6332",290.427921698216,-12.9609763605263
"6333",291.053976837540,-13.8274823331644
"6334",291.688337486894,-14.6933846878347
"6335",292.331386136872,-15.5584179009331
"6336",292.983286712015,-16.4223548686696
"6337",293.644394382159,-17.2846679589310
"6338",294.314545222764,-18.1447219641245
"6339",294.821618466745,-19.2429224675614
"6340",295.324566276468,-20.3456889524585
"6341",295.822487066962,-21.4526713716208
"6342",296.315599404281,-22.5635128476642
"6343",296.80401257145,-23.6778855315085
"6344",297.287753889227,-24.7954649891680
"6345",297.767069244422,-25.9159045885426
"6346",298.242095240818,-27.038801348471
"6347",298.713023123712,-28.1639298727107
"6348",299.180645195047,-29.2902280668458
"6349",299.331319168138,-30.3533060300233
"6350",299.487621217105,-31.4143759175848
"6351",299.650015794811,-32.4727512955187
"6352",299.8184755805,-33.5280633336099
"6353",299.993465027036,-34.5800866356157
"6354",300.175230021228,-35.6287187486985
"6355",300.364071091401,-36.6740245596556
"6356",300.560643935714,-37.7157411062039
"6357",300.76500319568,-38.7536976336140
"6358",300.978023135515,-39.7880888022775
"6359",301.20016820808,-40.8189282725725
"6360",301.432094111537,-41.8463321577149
"6361",301.674265298749,-42.8702867973266
"6362",301.92755603393,-43.890959531042
"6363",302.192239524646,-44.9084084154692
"6364",302.469545204949,-45.9227563940132
"6365",302.758489527597,-46.9335219383376
"6366",303.061777247502,-47.9413231805621
"6367",303.380091383581,-48.946143045214
"6368",303.714961898209,-49.9481249662657
"6369",304.067290376355,-50.9472962644739
"6370",304.438825346447,-51.9437081662574
"6371",304.830523034969,-52.9375075206835
"6372",305.244623743968,-53.9286328560494
"6373",305.682466190523,-54.9170568515987
"6374",306.146645846517,-55.9028068280878
"6375",306.639184447945,-56.8858964458953
"6376",307.162923353501,-57.8662300823726
"6377",307.720594638854,-58.8437394356282
"6378",308.315668040103,-59.8182913169731
"6379",308.951558651831,-60.7898925565966
"6380",309.632637795108,-61.7581333431484
"6381",310.363495357056,-62.7228224313318
"6382",311.149650130524,-63.683563670175
"6383",311.997413210306,-64.6400975124894
"6384",312.913696747842,-65.5917272789798
"6385",313.906915536188,-66.5379953469717
"6386",314.986085425051,-67.478013791873
"6387",316.160632075483,-68.4120353306831
"6388",317.444489073392,-69.3377855104083
"6389",318.851945174521,-70.2539870856738
"6390",320.400185134823,-71.1589461695655
"6391",322.108634012296,-72.05079812044
"6392",324.0000226765,-72.92696795698
"6393",326.100333167035,-73.7845869997343
"6394",328.439345108685,-74.6200147578752
"6395",331.05044446611,-75.42924191036
"6396",333.971115317478,-76.206619890745
"6397",337.240207778786,-76.9457761325346
"6398",340.898675664298,-77.6391564465068
"6399",344.984522146557,-78.277779133903
"6400",349.526515982345,-78.8515013638057
"6401",354.53711543671,-79.3486844938693
"6402",8.40255118411251e-06,-79.7574644855054
"6403",325.265192276840,37.1623147834198
"6404",326.501920969475,36.4895138294169
"6405",327.709307169437,35.7937429492352
"6406",328.886531254024,35.0756202749947
"6407",330.033921072316,34.3362488822462
"6408",331.15166786961,33.5765849974736
"6409",332.23990824969,32.7975165452690
"6410",333.299024703149,32.0000339030621
"6411",334.32923579604,31.1847586180673
"6412",335.331306509551,30.3533060300233
"6413",336.305728617302,29.5070626673316
"6414",336.95609923007,28.5959290924303
"6415",337.596743653461,27.6843037439087
"6416",338.22801705731,26.772905499177
"6417",338.850083366158,25.8621697827948
"6418",339.463543636652,24.9524090759166
"6419",340.068616434845,24.0435636143872
"6420",340.666148704194,23.1362105491914
"6421",341.256577576807,22.2304830690181
"6422",341.840039656466,21.3264955795359
"6423",342.417381886629,20.4242890618797
"6424",342.988959437132,19.523877176428
"6425",343.55540068538,18.6252923665793
"6426",344.116978838938,17.7285192644078
"6427",344.674294954455,16.8334656623600
"6428",345.227485635712,15.9401503434559
"6429",345.777288543142,15.0485442793916
"6430",346.322665487989,14.1586799135657
"6431",346.865419640195,13.2704257648365
"6432",347.405714924299,12.3837673190523
"6433",347.944125076193,11.4985867554497
"6434",348.480868661929,10.6148883428970
"6435",349.016410134372,9.73240228892193
"6436",349.551022701087,8.85125324447693
"6437",350.085170814939,7.97127301615364
"6438",350.619018400467,7.09248508272734
"6439",351.153111872805,6.21469435691987
"6440",351.687697118764,5.33789742363663
"6441",352.223183949693,4.46196707060434
"6442",352.759900214672,3.58688366102913
"6443",353.298091800513,2.71237099913644
"6444",353.838250480834,1.83856355427555
"6445",354.380567500933,0.965288010396276
"6446",354.92545267216,0.0925866693147475
"6447",355.473179202082,-0.779761876487894
"6448",356.024238864318,-1.65166770063432
"6449",356.578850224923,-2.52327272965299
"6450",357.137532378274,-3.39455919437991
"6451",357.699930154533,-4.26675087261527
"6452",358.267109063210,-5.13866848951017
"6453",358.839233028847,-6.01042687762006
"6454",359.41673918355,-6.88194151335394
"6455",360.000010017913,-7.75336522219449
"6456",0.589445752258923,-8.62454560554586
"6457",1.18541860404344,-9.49550486152285
"6458",1.78831342566494,-10.366178957102
"6459",2.39834728907299,-11.2368206092826
"6460",3.01604441128638,-12.1070063463361
"6461",3.64172111544104,-12.9765782201379
"6462",4.27527409492579,-13.8454346316242
"6463",4.91729480143407,-14.7133203024747
"6464",5.5680368057388,-15.5799944685211
"6465",6.22771013615697,-16.4449645023697
"6466",6.89627423844039,-17.3075781209545
"6467",7.41039495698512,-18.3983593314056
"6468",7.9204222577829,-19.4937628723774
"6469",8.42585540259019,-20.5934335740332
"6470",8.92613516966871,-21.6970589552185
"6471",9.42169100716253,-22.8043162894949
"6472",9.91271330659474,-23.9149221240119
"6473",10.3992592707997,-25.0285878832770
"6474",10.8816174752697,-26.1450045012304
"6475",11.3596496086742,-27.2640712325818
"6476",11.8342102984331,-28.3850128508603
"6477",12.3057238700484,-29.5070626673316
"6478",12.4734724622903,-30.5711617437900
"6479",12.6475458097036,-31.6332220087812
"6480",12.8283127425035,-32.6925945943339
"6481",13.0158944965478,-33.7488765192872
"6482",13.2107358879062,-34.8018594628714
"6483",13.412862529788,-35.8515946515052
"6484",13.6232426015081,-36.8977678964869
"6485",13.8422662776229,-37.9402801600735
"6486",14.0700565015375,-38.9790016686707
"6487",14.3075319336950,-40.0140724411565
"6488",14.5551980080943,-41.0455300435714
"6489",14.8138128757331,-42.0734291174287
"6490",15.0839161215558,-43.0978038136743
"6491",15.3663683493979,-44.1188146417536
"6492",15.6617210970349,-45.1364069601534
"6493",15.9712037985174,-46.1507242028461
"6494",16.2939421896315,-47.1613360679142
"6495",16.6327605535992,-48.1687855553965
"6496",16.9884972961409,-49.1730214388743
"6497",17.3627523890699,-50.1742042277931
"6498",17.7567091626598,-51.1722485447883
"6499",18.1719658811763,-52.1673968615754
"6500",18.6101720353041,-53.1594306121009
"6501",19.0733971723617,-54.1484864001484
"6502",19.5634359245534,-55.1343593200426
"6503",20.0829179147098,-56.1171757302833
"6504",20.6343242090468,-57.0967580459519
"6505",21.2206908266505,-58.0730413802514
"6506",21.8452023432215,-59.0458242426013
"6507",22.5113438627836,-60.0150895575287
"6508",23.2235430554665,-60.9804275136833
"6509",23.9861866102645,-61.9415785638766
"6510",24.8046584237909,-62.8980919156235
"6511",25.6847180530633,-63.849646550033
"6512",26.6336208665275,-64.7955662783773
"6513",27.6586478458388,-65.735236383631
"6514",28.7691085388360,-66.6678235827153
"6515",29.9730933045908,-67.5934371586571
"6516",31.2841139648289,-68.509816318841
"6517",32.715035180852,-69.4156155160006
"6518",34.2812317084817,-70.30907256133
"6519",36.0000010017913,-71.1883159829966
"6520",37.8913862508999,-72.05079812044
"6521",39.9777255894883,-72.8936502942087
"6522",42.284236075972,-73.7133549568802
"6523",44.8383340896795,-74.5060803723302
"6524",47.670523255444,-75.2665263137628
"6525",50.8119219151242,-75.9887846675458
"6526",54.2915856934493,-76.666134527536
"6527",58.1379554981232,-77.2905914025935
"6528",62.3707876513202,-77.8532214052842
"6529",66.9963693421713,-78.3442778556622
"6530",72.0000020035825,-78.753529130351
"6531",37.2651979228878,37.1623147834198
"6532",38.5019163702399,36.4895138294169
"6533",39.7092820796338,35.7937429492352
"6534",40.8865198245989,35.0756202749947
"6535",42.0339164730802,34.3362488822462
"6536",43.1516701005636,33.5765849974736
"6537",44.2399070655488,32.7975165452690
"6538",45.2990303491968,32.0000339030621
"6539",46.3292209515207,31.1847586180673
"6540",47.3313053254099,30.3533060300233
"6541",48.3057274331606,29.5070626673316
"6542",48.9561014610238,28.5959290924303
"6543",49.5967458844143,27.6843037439087
"6544",50.2280056278853,26.772905499177
"6545",50.8500821820171,25.8621697827948
"6546",51.463525377038,24.9524090759166
"6547",52.0685947601365,24.0435636143872
"6548",52.6661441049589,23.1362105491914
"6549",53.2565729775714,22.2304830690181
"6550",53.840031642136,21.3264955795359
"6551",54.4173602119205,20.4242890618797
"6552",54.9889582529914,19.523877176428
"6553",55.5553926710497,18.6252923665793
"6554",56.1169776547973,17.7285192644078
"6555",56.6742801099354,16.8334656623600
"6556",57.2274776213822,15.9401503434559
"6557",57.7772668684332,15.0485442793916
"6558",58.3226574736587,14.1586799135657
"6559",58.8654184560538,13.2704257648365
"6560",59.405693249591,12.3837673190523
"6561",59.9441034014847,11.4985867554497
"6562",60.4808538174102,10.6148883428970
"6563",61.0164021200417,9.73240228892193
"6564",61.5510078565678,8.85125324447693
"6565",62.0851628006086,7.97127301615364
"6566",62.6190035559476,7.09248508272734
"6567",63.1530901980968,6.21469435691987
"6568",63.6876754440554,5.33789742363663
"6569",64.2231827655519,4.46196707060434
"6570",64.7598853701531,3.58688366102913
"6571",65.2980837861826,2.71237099913644
"6572",65.8382356363147,1.83856355427555
"6573",66.3805594866029,0.965288010396276
"6574",66.9254446578299,0.0925866693147475
"6575",67.4731575273732,-0.779761876487894
"6576",68.0242376801773,-1.65166770063432
"6577",68.5788422105932,-2.52327272965299
"6578",69.1375107035652,-3.39455919437991
"6579",69.6999358005807,-4.26675087261527
"6580",70.2670942186911,-5.13866848951017
"6581",70.8392250145172,-6.01042687762006
"6582",71.4167448295985,-6.88194151335394
"6583",72.0000020035825,-7.75336522219449
"6584",72.5894473289546,-8.62454560554586
"6585",73.1854223151733,-9.49550486152285
"6586",73.7883162830211,-10.366178957102
"6587",74.3983477985516,-11.2368206092826
"6588",75.0160427863309,-12.1070063463361
"6589",75.64172226525,-12.9765782201379
"6590",76.275276952282,-13.8454346316242
"6591",76.9172942436957,-14.7133203024747
"6592",77.5680405168686,-15.5799944685211
"6593",78.2277138472868,-16.4449645023697
"6594",78.8962732538152,-17.3075781209545
"6595",79.4103952530204,-18.3983593314056
"6596",79.9204259689127,-19.4937628723774
"6597",80.4258531373045,-20.5934335740332
"6598",80.9261371732512,-21.6970589552185
"6599",81.4216947182924,-22.8043162894949
"6600",81.9127170177246,-23.9149221240119
"6601",82.3992587130613,-25.0285878832770
"6602",82.881620332626,-26.1450045012304
"6603",83.3596516122568,-27.2640712325818
"6604",83.8342131557892,-28.3850128508603
"6605",84.3057284349519,-29.5070626673316
"6606",84.4734710507782,-30.5711617437900
"6607",84.6475452519652,-31.6332220087812
"6608",84.8283130385387,-32.6925945943339
"6609",85.015897353904,-33.7488765192872
"6610",85.2107353301678,-34.8018594628714
"6611",85.4128679484651,-35.8515946515052
"6612",85.6232446050907,-36.8977678964869
"6613",85.8422682812055,-37.9402801600735
"6614",86.0700550900254,-38.9790016686707
"6615",86.3075339372776,-40.0140724411565
"6616",86.5552034267714,-41.0455300435714
"6617",86.8138148793156,-42.0734291174287
"6618",87.0839147100438,-43.0978038136743
"6619",87.3663703529805,-44.1188146417536
"6620",87.6617213930702,-45.1364069601534
"6621",87.9712040945526,-46.1507242028461
"6622",88.293944193214,-47.1613360679142
"6623",88.6327625571817,-48.1687855553965
"6624",88.9884992997235,-49.1730214388743
"6625",89.3627526851051,-50.1742042277931
"6626",89.7567111662423,-51.1722485447883
"6627",90.1719730074008,-52.1673968615754
"6628",90.6101774539813,-53.1594306121009
"6629",91.0734008834915,-54.1484864001484
"6630",91.5634396356833,-55.1343593200426
"6631",92.0829233333869,-56.1171757302833
"6632",92.6343313352712,-57.0967580459519
"6633",93.2206962453276,-58.0730413802514
"6634",93.8452077618986,-59.0458242426013
"6635",94.5113492814608,-60.0150895575287
"6636",95.2235467665963,-60.9804275136833
"6637",95.9861920289416,-61.9415785638766
"6638",96.8046672575626,-62.8980919156235
